name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00000075.txt;20.800000000000008;1.786312681653682;0.8033745020692531;0.982938179584429;0.07481888690240712;20.700000000000024;171875000.0;0
tests/benchmark/wall00000076.txt;20.900000000000002;1.790978647006059;0.804151077540816;0.9868275694652429;0.07412835202701373;20.800000000000026;171875000.0;0
tests/benchmark/wall00000077.txt;20.30000000000001;1.153056702038127;0.5121811512026886;0.6408755508354385;0.03502581527980997;20.200000000000017;140625000.0;0
tests/benchmark/wall00000078.txt;20.400000000000016;1.1579016392626151;0.5134003141194055;0.6445013251432097;0.035223053348308664;20.30000000000002;109375000.0;0
tests/benchmark/wall00000079.txt;5.425575891405132;8.86965661340828;5.60641792922467;3.2632386841836087;1.0;0.0;46875000.0;1
tests/benchmark/wall00000080.txt;5.4252517576926245;8.86236657162041;5.606127773520689;3.2562387980997234;1.0;0.0;46875000.0;1
tests/benchmark/wall00000081.txt;5.425575891405131;8.869656613408244;5.606417929224656;3.2632386841835914;1.0;0.0;46875000.0;1
tests/benchmark/wall00000082.txt;5.425251757692623;8.862366571620411;5.606127773520718;3.256238798099696;1.0;0.0;62500000.0;1
tests/benchmark/wall00000083.txt;21.499999999999996;2.4180794286494933;1.3145624249718564;1.103517003677637;-0.15443859123601822;21.400000000000034;156250000.0;0
tests/benchmark/wall00000084.txt;21.5;2.423493881877348;1.3189679902194409;1.1045258916579073;-0.15428146651622354;21.400000000000034;140625000.0;0
tests/benchmark/wall00000085.txt;20.800000000000008;1.7863126816536812;0.9829381795844285;0.8033745020692526;-0.07481888690240668;20.700000000000024;171875000.0;0
tests/benchmark/wall00000086.txt;20.900000000000002;1.790978647006058;0.9868275694652424;0.8041510775408156;-0.07412835202701418;20.800000000000026;171875000.0;0
tests/benchmark/wall00000087.txt;20.30000000000001;1.153056702038127;0.6408755508354385;0.5121811512026886;-0.03502581527980997;20.200000000000017;140625000.0;0
tests/benchmark/wall00000088.txt;20.40000000000002;1.1579016392626151;0.6445013251432097;0.5134003141194055;-0.035223053348308664;20.30000000000002;140625000.0;0
tests/benchmark/wall00000089.txt;24.999999999999982;2.703920476059532;1.1160917673786734;1.5878287086808585;0.1759308257618919;24.900000000000084;218750000.0;0
tests/benchmark/wall00000090.txt;25.000000000000014;2.7050736041101935;1.1149964974408748;1.5900771066693187;0.17183822443645536;24.900000000000084;203125000.0;0
tests/benchmark/wall00000091.txt;23.699999999999996;2.493485560570232;1.0172274323182129;1.4762581282520193;0.20802552137320207;23.600000000000065;187500000.0;0
tests/benchmark/wall00000092.txt;23.800000000000022;2.462139944869299;0.9998580428424262;1.4622819020268727;0.19552618784044906;23.700000000000067;218750000.0;0
tests/benchmark/wall00000093.txt;24.142173915284424;9.25624038604915;1.2731613242481763;7.983079061800973;-1.0;24.60000000000008;171875000.0;0
tests/benchmark/wall00000094.txt;21.60000000000003;7.253953115750281;6.811489631585332;0.4424634841649482;1.0;21.90000000000004;171875000.0;0
tests/benchmark/wall00000095.txt;5.425575891405135;8.8696566134083;3.2632386841836043;5.606417929224692;-1.0;0.0;62500000.0;1
tests/benchmark/wall00000096.txt;5.425251757692625;8.862366571620406;3.256238798099691;5.606127773520712;-1.0;0.0;31250000.0;1
tests/benchmark/wall00000097.txt;33.016472822287966;35.73467954514602;18.13431220202245;17.600367343123562;1.0;38.00000000000027;312500000.0;0
tests/benchmark/wall00000098.txt;33.19062446548926;35.71798057968676;17.593937937581806;18.124042642104936;-1.0;36.70000000000025;312500000.0;0
tests/benchmark/wall00000099.txt;23.599999999999977;2.818970595462029;1.7016063310778455;1.1173642643841837;-0.15403922471104226;23.500000000000064;187500000.0;0
tests/benchmark/wall00000100.txt;23.599999999999998;2.8244752172702383;1.707286375556663;1.1171888417135754;-0.15452326299091235;23.500000000000064;187500000.0;0
tests/benchmark/wall00000101.txt;22.499999999999986;2.1889096221176696;1.382320496911932;0.8065891252057376;-0.07384754822459261;22.40000000000005;140625000.0;0
tests/benchmark/wall00000102.txt;22.599999999999994;2.1961060072949183;1.3891588124908765;0.8069471948040419;-0.07403250031592545;22.50000000000005;156250000.0;0
tests/benchmark/wall00000103.txt;21.500000000000004;1.5554335389726086;1.041561183123159;0.5138723558494496;0.04001098188949204;21.400000000000034;171875000.0;0
tests/benchmark/wall00000104.txt;21.599999999999998;1.5620818886039176;1.0481339099604217;0.513947978643496;0.04025395565248502;21.500000000000036;171875000.0;0
tests/benchmark/wall00000105.txt;23.599999999999977;2.8189705954620248;1.1173642643841815;1.7016063310778433;0.15403922471104226;23.500000000000064;156250000.0;0
tests/benchmark/wall00000106.txt;23.599999999999998;2.8244752172702268;1.1171888417135696;1.7072863755566572;0.15452326299091146;23.500000000000064;203125000.0;0
tests/benchmark/wall00000107.txt;22.499999999999982;2.1889096221176723;0.8065891252057389;1.3823204969119334;0.07384754822459261;22.40000000000005;171875000.0;0
tests/benchmark/wall00000108.txt;22.599999999999994;2.1961060072949254;0.8069471948040454;1.38915881249088;0.0740325003159259;22.50000000000005;187500000.0;0
tests/benchmark/wall00000109.txt;21.5;1.5554335389726086;0.5138723558494491;1.0415611831231595;-0.04001098188949248;21.400000000000034;156250000.0;0
tests/benchmark/wall00000110.txt;21.599999999999998;1.5620818886039176;0.513947978643496;1.0481339099604217;-0.04025395565248502;21.500000000000036;156250000.0;0
tests/benchmark/wall00000111.txt;33.016472822288044;35.734679545146264;18.13431220202259;17.600367343123693;1.0;38.00000000000027;281250000.0;0
tests/benchmark/wall00000112.txt;33.19062446544886;35.717980582583905;18.124042643554258;17.593937939029686;1.0;36.70000000000025;250000000.0;0
