name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00002176.txt;19.999999999999982;0.10851511485488263;0.05529653489808162;0.053218579956801015;-0.03348939936501827;19.900000000000013;187500000.0;0
tests/benchmarke/e00002177.txt;58.460276517347594;70.59092282078129;39.10786463905371;31.483058181727557;1.0;0.0;703125000.0;0
tests/benchmarke/e00002178.txt;31.15035223455708;13.809234056096876;6.99267800508807;6.816556051008803;-1.0;31.500000000000178;296875000.0;0
tests/benchmarke/e00002179.txt;29.149245262702255;9.578736319111151;4.859956116494271;4.718780202616887;-1.0;29.50000000000015;359375000.0;0
tests/benchmarke/e00002180.txt;20.39999999999998;1.7825626550601532;0.935105536378968;0.8474571186811852;-0.13282941079608612;20.30000000000002;203125000.0;0
tests/benchmarke/e00002181.txt;27.10000000000003;4.826717294105668;2.212075900424338;2.614641393681337;0.1708329790903096;27.000000000000114;265625000.0;0
tests/benchmarke/e00002182.txt;25.300000000000022;4.159127458456787;1.8896160989187436;2.269511359538046;0.32728636841753467;25.200000000000088;328125000.0;0
tests/benchmarke/e00002183.txt;23.699999999999996;3.6043844203687483;1.6316191862138827;1.9727652341548656;0.4719976813481068;23.600000000000065;281250000.0;0
tests/benchmarke/e00002184.txt;19.999999999999982;0.10851511485488263;0.053218579956801015;0.05529653489808162;0.03348939936501827;19.900000000000013;187500000.0;0
tests/benchmarke/e00002185.txt;57.82596144672881;68.24359895485102;34.8314811012105;33.41211785364048;-1.0;0.0;781250000.0;0
tests/benchmarke/e00002186.txt;25.59999999999999;4.754504950519238;2.5547316694172117;2.1997732811020283;-0.18406636590050907;25.500000000000092;234375000.0;0
tests/benchmarke/e00002187.txt;23.899999999999988;4.106858261868874;2.215097744704007;1.8917605171648697;-0.1412222522135087;23.800000000000068;265625000.0;0
tests/benchmarke/e00002188.txt;22.500000000000014;3.4344359006750675;1.852511024790164;1.5819248758849036;-0.13368783571495024;22.40000000000005;203125000.0;0
tests/benchmarke/e00002189.txt;25.59999999999999;4.754504950519245;2.199773281102031;2.5547316694172153;0.18406636590050907;25.500000000000092;281250000.0;0
tests/benchmarke/e00002190.txt;23.899999999999988;4.106858261868879;1.8917605171648697;2.215097744704007;0.1412222522135087;23.800000000000068;312500000.0;0
tests/benchmarke/e00002191.txt;22.500000000000014;3.4344359006750644;1.5819248758849018;1.8525110247901626;0.13368783571495024;22.40000000000005;140625000.0;0
tests/benchmarke/e00002192.txt;24.999999999999982;5.252047390216795;2.455758323706367;2.7962890665104267;1.0;25.30000000000009;281250000.0;0
tests/benchmarke/e00002193.txt;58.28414024896776;58.6152573182719;22.903291576103232;35.711965742168616;-1.0;0.0;718750000.0;0
tests/benchmarke/e00002194.txt;27.3;5.095028801282975;2.789809966082344;2.3052188352006358;0.07583238245071211;27.200000000000117;312500000.0;0
tests/benchmarke/e00002195.txt;25.400000000000006;5.108545924211117;2.7854209723888106;2.323124951822311;-0.14787633994912142;25.30000000000009;328125000.0;0
tests/benchmarke/e00002196.txt;24.25000000000001;7.203289987037815;3.8116494926494395;3.3916404943883705;-1.0;24.200000000000074;296875000.0;0
tests/benchmarke/e00002197.txt;41.1544358230314;26.269567033541005;9.886228786899435;16.383338246641568;1.0;41.50000000000032;421875000.0;0
tests/benchmarke/e00002198.txt;29.250957017009327;11.225940422614322;5.522840931403487;5.7030994912108355;1.0;29.60000000000015;312500000.0;0
tests/benchmarke/e00002199.txt;20.400000000000006;1.8017324328242221;0.8459863263265106;0.9557461064977115;0.13238224282018907;20.30000000000002;218750000.0;0
tests/benchmarke/e00002200.txt;22.00000000000003;2.7093974931273426;1.2421361529307084;1.4672613401966341;0.7265425280053606;21.90000000000004;250000000.0;0
tests/benchmarke/e00002201.txt;58.28414024896776;58.61525731827186;35.71196574216866;22.903291576103232;1.0;0.0;687500000.0;0
tests/benchmarke/e00002202.txt;41.15443582303139;26.269567033541012;16.383338246641568;9.88622878689944;-1.0;41.50000000000032;531250000.0;0
tests/benchmarke/e00002203.txt;29.250957017009327;11.225940422614322;5.703099491210834;5.522840931403487;-1.0;29.60000000000015;312500000.0;0
tests/benchmarke/e00002204.txt;20.400000000000006;1.8017324328242221;0.9557461064977115;0.8459863263265106;-0.13238224282018907;20.30000000000002;187500000.0;0
tests/benchmarke/e00002205.txt;27.3;5.095028801282973;2.3052188352006358;2.7898099660823434;-0.07583238245071211;27.200000000000117;343750000.0;0
tests/benchmarke/e00002206.txt;25.400000000000006;5.10854592421112;2.323124951822315;2.7854209723888137;0.14787633994912142;25.30000000000009;296875000.0;0
tests/benchmarke/e00002207.txt;24.25000000000001;7.203289987037817;3.3916404943883705;3.8116494926494404;1.0;24.200000000000074;312500000.0;0
tests/benchmarke/e00002208.txt;22.00000000000003;2.709397493127344;1.467261340196635;1.242136152930709;-0.7265425280053606;21.90000000000004;203125000.0;0
tests/benchmarke/e00002209.txt;58.62932001736885;58.19480064194701;24.965865253068973;33.22893538887804;-1.0;0.0;734375000.0;0
tests/benchmarke/e00002210.txt;26.099999999999955;5.103442362582014;2.859830484594118;2.2436118779879015;-0.1921876114288379;26.0000000000001;328125000.0;0
tests/benchmarke/e00002211.txt;24.399999999999974;4.425536985594363;2.5077215662361207;1.917815419358242;-0.1429979906956369;24.300000000000075;265625000.0;0
tests/benchmarke/e00002212.txt;22.79999999999998;3.7129799941725983;2.1173889738135734;1.595591020359025;-0.13312790403493224;22.700000000000053;218750000.0;0
tests/benchmarke/e00002213.txt;26.09999999999995;5.103442362582019;2.2436118779879024;2.859830484594119;0.1921876114288379;26.0000000000001;281250000.0;0
tests/benchmarke/e00002214.txt;24.399999999999974;4.425536985594361;1.9178154193582406;2.5077215662361207;0.1429979906956369;24.300000000000075;187500000.0;0
tests/benchmarke/e00002215.txt;22.799999999999983;3.712979994172591;1.5955910203590213;2.11738897381357;0.13312790403493224;22.700000000000053;234375000.0;0
tests/benchmarke/e00002216.txt;24.599999999999994;3.623970305170035;2.073236669862524;1.5507336353075107;-0.7329657656929545;24.500000000000078;281250000.0;0
tests/benchmarke/e00002217.txt;58.62629657899965;63.91484112301737;31.37050805184245;32.54433307117496;1.0;0.0;609375000.0;0
tests/benchmarke/e00002218.txt;47.65790036439188;36.259955878307174;12.246204626352151;24.013751251955043;-1.0;49.20000000000043;531250000.0;0
tests/benchmarke/e00002219.txt;26.40000000000001;5.528458890068773;3.1621204752955827;2.366338414773194;0.07619170813309539;26.300000000000104;265625000.0;0
tests/benchmarke/e00002220.txt;24.800000000000033;5.9748120865625065;3.367316075816072;2.6074960107464342;-0.14173221007017744;24.70000000000008;281250000.0;0
tests/benchmarke/e00002221.txt;30.537375080926843;9.660578209752117;4.635485130113253;5.025093079638866;1.0;30.90000000000017;328125000.0;0
tests/benchmarke/e00002222.txt;28.131595833530397;9.158241655863181;4.412647777894787;4.745593877968397;1.0;28.500000000000135;312500000.0;0
tests/benchmarke/e00002223.txt;20.400000000000006;1.9011136782673157;0.8401113112181648;1.0610023670491509;0.13083080773348144;20.30000000000002;171875000.0;0
tests/benchmarke/e00002224.txt;21.999999999999982;2.5351739805597755;1.0908383386967913;1.4443356418629842;0.14270910244554136;21.90000000000004;218750000.0;0
tests/benchmarke/e00002225.txt;58.62629657899965;63.91484112301697;32.54433307117475;31.370508051842194;-1.0;0.0;656250000.0;0
tests/benchmarke/e00002226.txt;30.537375080926843;9.660578209752138;5.025093079638875;4.635485130113264;-1.0;30.90000000000017;312500000.0;0
tests/benchmarke/e00002227.txt;28.131595833530397;9.158241655863188;4.745593877968402;4.412647777894792;-1.0;28.500000000000135;265625000.0;0
tests/benchmarke/e00002228.txt;20.400000000000006;1.9011136782673157;1.0610023670491509;0.8401113112181648;-0.13083080773348144;20.30000000000002;250000000.0;0
tests/benchmarke/e00002229.txt;47.657900364392354;36.25995587829377;24.013751251948335;12.246204626345442;1.0;49.20000000000043;484375000.0;0
tests/benchmarke/e00002230.txt;26.400000000000013;5.528458890068775;2.3663384147731943;3.1621204752955827;-0.07619170813309539;26.300000000000104;328125000.0;0
tests/benchmarke/e00002231.txt;24.80000000000003;5.974812086562503;2.6074960107464333;3.367316075816072;0.14173221007017744;24.70000000000008;250000000.0;0
tests/benchmarke/e00002232.txt;21.999999999999982;2.535173980559778;1.4443356418629856;1.0908383386967926;-0.14270910244554136;21.90000000000004;250000000.0;0
tests/benchmarke/e00002233.txt;58.25910797741855;50.04875947242881;19.547892955749308;30.500866516679505;-1.0;0.0;656250000.0;0
tests/benchmarke/e00002234.txt;58.60962120374018;47.265985875961746;22.50177700475109;24.764208871210673;1.0;0.0;671875000.0;0
tests/benchmarke/e00002235.txt;32.5418139869221;13.770477583856024;5.769731635765142;8.000745948090884;-1.0;33.2000000000002;312500000.0;0
tests/benchmarke/e00002236.txt;60.00000000000043;16.84697762713499;12.956295669324296;3.8906819578106973;0.1742682560846731;0.0;671875000.0;0
tests/benchmarke/e00002237.txt;58.60962120374018;47.265985875963125;24.764208871211324;22.501777004751787;-1.0;0.0;593750000.0;0
tests/benchmarke/e00002238.txt;32.54181398692211;13.770477583858694;8.000745948092076;5.769731635766614;1.0;33.2000000000002;281250000.0;0
tests/benchmarke/e00002239.txt;60.000000000000426;16.846977627135004;3.890681957810709;12.956295669324307;-0.174268256084674;0.0;750000000.0;0
tests/benchmarke/e00002240.txt;25.89999999999998;4.156500012090371;2.6009694500123186;1.5555305620780522;-0.7041710475552709;25.800000000000097;265625000.0;0
tests/benchmarke/e00002241.txt;58.504009927450426;57.55544771758459;29.02103539663046;28.534412320954203;1.0;0.0;593750000.0;0
