name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarke/e00001369.txt;22.77221064082291;11.058875814514908;8.923597039009346;2.1352787755055647;1.0;23.10000000000006;296875000.0;0
tests/benchmarke/e00001370.txt;20.899999999999988;2.427016229384785;1.3238472183421468;1.1031690110426382;-0.25028451140340424;20.800000000000026;265625000.0;0
tests/benchmarke/e00001371.txt;20.699999999999985;2.0460090508566826;1.1239277154781924;0.9220813353784902;-0.2152928871684976;20.600000000000023;296875000.0;0
tests/benchmarke/e00001372.txt;20.60000000000001;1.9990205497111306;1.0920186368623028;0.9070019128488278;-0.209167627333684;20.50000000000002;265625000.0;0
tests/benchmarke/e00001373.txt;20.899999999999988;2.427016229384785;1.1031690110426382;1.3238472183421468;0.25028451140340424;20.800000000000026;296875000.0;0
tests/benchmarke/e00001374.txt;20.699999999999985;2.0460090508566835;0.9220813353784907;1.1239277154781928;0.21529288716849804;20.600000000000023;187500000.0;0
tests/benchmarke/e00001375.txt;20.60000000000001;1.9990205497111306;0.9070019128488278;1.0920186368623028;0.20916762733368355;20.50000000000002;265625000.0;0
tests/benchmarke/e00001376.txt;24.556830686082588;11.458724641654653;2.4731499739803215;8.98557466767433;-1.0;27.600000000000122;359375000.0;0
tests/benchmarke/e00001377.txt;21.599999999999984;9.176119665382192;4.364125474197371;4.811994191184819;1.0;21.500000000000036;312500000.0;0
tests/benchmarke/e00001378.txt;21.200000000000006;2.6767095984390745;1.4621206491665024;1.214588949272572;-0.5678420346412154;21.10000000000003;296875000.0;0
tests/benchmarke/e00001379.txt;21.000000000000004;2.541577536243562;1.38498085375603;1.1565966824875322;-0.47537041900737975;20.900000000000027;281250000.0;0
tests/benchmarke/e00001380.txt;20.799999999999983;2.5583809709626943;1.3849084684417732;1.1734725025209212;-0.44795498521292343;20.700000000000024;265625000.0;0
