name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmarkd/dyna00000818.txt;25.948805054130773;37.963760512888065;19.39226137639387;18.571499136494204;-1.0;29.900000000000155;390625000.0;0
tests/benchmarkd/dyna00000819.txt;29.22502691986091;51.027219017024684;25.160973405127898;25.866245611896844;1.0;36.40000000000025;515625000.0;0
tests/benchmarkd/dyna00000820.txt;44.75552569395531;102.03349055915362;56.88853470908912;45.14495585006436;-1.0;58.000000000000554;812500000.0;0
tests/benchmarkd/dyna00000821.txt;27.14888267805101;50.28950733625189;21.88575804165531;28.40374929459655;-1.0;33.2000000000002;312500000.0;0
tests/benchmarkd/dyna00000822.txt;20.500000000000007;14.417404762548001;7.143938868567147;7.273465893980868;0.720868636902301;20.40000000000002;265625000.0;0
tests/benchmarkd/dyna00000823.txt;19.878588374228915;22.07578421214516;11.603619304656497;10.47216490748868;-1.0;20.700000000000024;203125000.0;0
tests/benchmarkd/dyna00000824.txt;12.399999999999995;16.479648552731607;9.924228801208905;6.555419751522702;1.0;0.0;187500000.0;1
tests/benchmarkd/dyna00000825.txt;20.834826988471406;23.27531034762519;11.761861874577265;11.513448473047925;-1.0;21.400000000000034;203125000.0;0
tests/benchmarkd/dyna00000826.txt;23.250002093340978;37.620859754791994;19.708480600109453;17.91237915468251;1.0;24.500000000000078;234375000.0;0
tests/benchmarkd/dyna00000827.txt;21.106731086276426;24.96596634106086;12.906743692263865;12.059222648797007;-1.0;22.000000000000043;390625000.0;0
tests/benchmarkd/dyna00000828.txt;21.250000000000014;21.559240609587654;9.550234679973958;12.009005929613707;1.0;21.20000000000003;218750000.0;0
tests/benchmarkd/dyna00000829.txt;22.110600963658396;27.007238663056516;13.348367255499326;13.658871407557182;1.0;22.50000000000005;250000000.0;0
tests/benchmarkd/dyna00000830.txt;36.16952563180547;76.37297863859742;39.10983009048885;37.26314854810847;1.0;41.70000000000032;421875000.0;0
tests/benchmarkd/dyna00000831.txt;28.686336035761407;37.09926888386181;16.20354508107731;20.895723802784538;-1.0;32.40000000000019;515625000.0;0
tests/benchmarkd/dyna00000832.txt;25.948595170251895;42.62825702368021;24.6571709615813;17.971086062098887;-1.0;30.500000000000163;546875000.0;0
tests/benchmarkd/dyna00000833.txt;24.215245358568403;36.32415848358168;20.07067944123704;16.253479042344615;1.0;26.900000000000112;296875000.0;0
tests/benchmarkd/dyna00000834.txt;27.858666054199592;51.408091984508246;26.618742969113804;24.789349015394436;-1.0;32.60000000000019;468750000.0;0
tests/benchmarkd/dyna00000835.txt;33.408242545834945;53.84876527836597;30.07594577333245;23.7728195050335;1.0;38.80000000000028;484375000.0;0
tests/benchmarkd/dyna00000836.txt;23.1662464794412;26.027982489076248;13.068446488549846;12.95953600052638;-1.0;26.70000000000011;453125000.0;0
tests/benchmarkd/dyna00000837.txt;20.23207252613549;15.942995774395255;7.782130911883289;8.16086486251197;-1.0;20.200000000000017;187500000.0;0
tests/benchmarkd/dyna00000838.txt;44.260217617137556;114.6204416682562;58.12771713953293;56.492724528723116;1.0;0.0;765625000.0;0
tests/benchmarkd/dyna00000839.txt;27.83524292292418;46.87592614303183;23.302311152524783;23.57361499050705;1.0;32.50000000000019;468750000.0;0
tests/benchmarkd/dyna00000840.txt;21.774921323382713;31.73884193873562;16.239892572399466;15.498949366336184;-1.0;22.300000000000047;187500000.0;0
tests/benchmarkd/dyna00000841.txt;20.950650464930366;22.803007841501742;8.161969875802011;14.641037965699727;-1.0;22.800000000000054;218750000.0;0
