name;path length;sum angles tot;sum angles left;sum angles right;max angle;time to reach the goal;computation time;number of collisions
tests/benchmark/wall00001244.txt;21.49999999999992;7.6452334131140125;7.005778480674831;0.6394549324391865;1.0;21.80000000000004;0.0;0
tests/benchmark/wall00001245.txt;22.641509533766076;10.461745912142414;2.0351463337935836;8.426599578348837;-1.0;23.400000000000063;15625000.0;0
tests/benchmark/wall00001246.txt;21.50000000000002;7.249416807877012;6.806953323670442;0.442463484206578;1.0;21.80000000000004;31250000.0;0
tests/benchmark/wall00001247.txt;21.907790087059528;5.698126276737285;2.8919415403977817;2.8061847363395094;-0.9671050210536962;22.50000000000005;31250000.0;0
tests/benchmark/wall00001248.txt;25.24682143776569;20.30830770899134;6.955228912848941;13.353078796142388;-1.0;29.800000000000153;31250000.0;0
tests/benchmark/wall00001249.txt;21.76133537151523;6.316499977091706;3.217040036454085;3.0994599406376273;1.0;22.300000000000047;31250000.0;0
tests/benchmark/wall00001250.txt;21.634392421015246;7.339587626927704;6.871749881404611;0.4678377455230942;1.0;22.000000000000043;31250000.0;0
tests/benchmark/wall00001251.txt;20.90000000000004;3.5180325241152755;1.8174522039551166;1.7005803201601588;-1.0;20.800000000000026;31250000.0;0
tests/benchmark/wall00001252.txt;20.900000000000006;3.829600689831345;1.9747521060519388;1.8548485837794062;-1.0;20.800000000000026;31250000.0;0
tests/benchmark/wall00001253.txt;20.900000000000166;4.93066844520503;2.522941604143599;2.407726841061433;-0.9936284607567099;20.800000000000026;31250000.0;0
tests/benchmark/wall00001254.txt;20.800000000000015;2.733988936141216;1.4259628907091404;1.3080260454320758;-0.6837097657884366;20.700000000000024;31250000.0;0
tests/benchmark/wall00001255.txt;20.800000000000008;3.447553694751699;1.7803699171421883;1.6671837776095106;-1.0;20.700000000000024;15625000.0;0
tests/benchmark/wall00001256.txt;20.799999999999905;4.276520736194767;2.1960168850659723;2.0805038511288005;-1.0;20.700000000000024;15625000.0;0
tests/benchmark/wall00001257.txt;20.900000000000045;3.5180325241152737;1.700580320160158;1.8174522039551158;1.0;20.800000000000026;15625000.0;0
tests/benchmark/wall00001258.txt;20.900000000000006;3.8296006898313437;1.8548485837794058;1.974752106051938;1.0;20.800000000000026;15625000.0;0
tests/benchmark/wall00001259.txt;20.900000000000162;4.930668445205071;2.4077268410614545;2.5229416041436203;0.9936284607567121;20.800000000000026;31250000.0;0
tests/benchmark/wall00001260.txt;20.800000000000015;2.7339889361412193;1.3080260454320776;1.4259628907091417;0.6837097657884361;20.700000000000024;15625000.0;0
tests/benchmark/wall00001261.txt;20.800000000000008;3.4475536947517007;1.6671837776095115;1.7803699171421892;1.0;20.700000000000024;31250000.0;0
tests/benchmark/wall00001262.txt;20.799999999999905;4.276520736194767;2.0805038511288;2.1960168850659714;1.0;20.700000000000024;31250000.0;0
tests/benchmark/wall00001263.txt;21.76133537151523;6.316499977091706;3.2170400364540863;3.0994599406376286;1.0;22.300000000000047;15625000.0;0
tests/benchmark/wall00001264.txt;21.634392421015246;7.339587626927708;6.871749881404613;0.4678377455230942;1.0;22.000000000000043;15625000.0;0
tests/benchmark/wall00001265.txt;20.700000000000035;3.684567715779468;1.7912925352996916;1.8932751804797765;0.8455124017275741;20.600000000000023;15625000.0;0
